x,y,z,date
407,3526,537,2023-08-27T12:56:44.474000+00:00
407,3526,537,2023-08-27T12:56:44.754000+00:00
407,3526,537,2023-08-27T12:56:45.054000+00:00
407,3526,537,2023-08-27T12:56:45.394000+00:00
407,3526,537,2023-08-27T12:56:45.714000+00:00
407,3526,537,2023-08-27T12:56:46.074000+00:00
407,3526,537,2023-08-27T12:56:46.274000+00:00
407,3526,537,2023-08-27T12:56:46.554000+00:00
407,3526,537,2023-08-27T12:56:46.714000+00:00
407,3526,537,2023-08-27T12:56:46.894000+00:00
407,3526,537,2023-08-27T12:56:47.154000+00:00
407,3526,537,2023-08-27T12:56:47.314000+00:00
407,3526,537,2023-08-27T12:56:48.375000+00:00
407,3526,537,2023-08-27T12:56:48.595000+00:00
407,3526,537,2023-08-27T12:56:48.955000+00:00
407,3526,537,2023-08-27T12:56:49.135000+00:00
407,3526,537,2023-08-27T12:56:49.475000+00:00
407,3526,537,2023-08-27T12:56:49.815000+00:00
407,3526,537,2023-08-27T12:56:50.034000+00:00
407,3526,537,2023-08-27T12:56:50.534000+00:00
407,3526,537,2023-08-27T12:56:50.834000+00:00
407,3526,537,2023-08-27T12:56:50.994000+00:00
407,3526,537,2023-08-27T12:56:51.214000+00:00
407,3526,537,2023-08-27T12:56:51.494000+00:00
407,3526,537,2023-08-27T12:56:51.754000+00:00
407,3526,537,2023-08-27T12:56:52.194000+00:00
407,3526,537,2023-08-27T12:56:52.454000+00:00
407,3526,537,2023-08-27T12:56:52.674000+00:00
407,3526,537,2023-08-27T12:56:52.954000+00:00
407,3526,537,2023-08-27T12:56:53.294000+00:00
407,3526,537,2023-08-27T12:56:53.514000+00:00
407,3526,537,2023-08-27T12:56:53.674000+00:00
407,3526,537,2023-08-27T12:56:53.994000+00:00
407,3526,537,2023-08-27T12:56:54.234000+00:00
407,3526,537,2023-08-27T12:56:54.434000+00:00
407,3526,537,2023-08-27T12:56:54.554000+00:00
407,3526,537,2023-08-27T12:56:54.895000+00:00
407,3526,537,2023-08-27T12:56:55.115000+00:00
407,3526,537,2023-08-27T12:56:55.355000+00:00
407,3526,537,2023-08-27T12:56:55.615000+00:00
407,3526,537,2023-08-27T12:56:55.855000+00:00
407,3526,537,2023-08-27T12:56:56.135000+00:00
407,3526,537,2023-08-27T12:56:56.494000+00:00
407,3526,537,2023-08-27T12:56:56.614000+00:00
407,3526,537,2023-08-27T12:56:56.934000+00:00
407,3526,537,2023-08-27T12:56:57.134000+00:00
407,3526,537,2023-08-27T12:56:57.314000+00:00
407,3526,537,2023-08-27T12:56:57.574000+00:00
407,3526,537,2023-08-27T12:56:57.834000+00:00
407,3526,537,2023-08-27T12:56:58.014000+00:00
407,3526,537,2023-08-27T12:56:58.334000+00:00
407,3526,537,2023-08-27T12:56:58.494000+00:00
407,3526,537,2023-08-27T12:56:58.734000+00:00
407,3526,537,2023-08-27T12:56:58.934000+00:00
407,3526,537,2023-08-27T12:56:59.354000+00:00
407,3526,537,2023-08-27T12:56:59.534000+00:00
407,3526,537,2023-08-27T12:56:59.814000+00:00
407,3526,537,2023-08-27T12:57:00.054000+00:00
407,3526,537,2023-08-27T12:57:00.254000+00:00
407,3526,537,2023-08-27T12:57:00.614000+00:00
407,3526,537,2023-08-27T12:57:00.794000+00:00
407,3526,537,2023-08-27T12:57:01.074000+00:00
407,3526,537,2023-08-27T12:57:01.335000+00:00
407,3526,537,2023-08-27T12:57:01.515000+00:00
407,3526,537,2023-08-27T12:57:01.815000+00:00
407,3526,537,2023-08-27T12:57:01.975000+00:00
407,3526,537,2023-08-27T12:57:02.275000+00:00
407,3526,537,2023-08-27T12:57:02.535000+00:00
407,3526,537,2023-08-27T12:57:02.795000+00:00
407,3526,537,2023-08-27T12:57:02.994000+00:00
407,3526,537,2023-08-27T12:57:03.194000+00:00
407,3526,537,2023-08-27T12:57:03.434000+00:00
407,3526,537,2023-08-27T12:57:03.534000+00:00
407,3526,537,2023-08-27T12:57:03.794000+00:00
407,3526,537,2023-08-27T12:57:04.054000+00:00
407,3526,537,2023-08-27T12:57:04.454000+00:00
407,3526,537,2023-08-27T12:57:04.734000+00:00
407,3526,537,2023-08-27T12:57:04.894000+00:00
407,3526,537,2023-08-27T12:57:05.154000+00:00
407,3526,537,2023-08-27T12:57:05.574000+00:00
407,3526,537,2023-08-27T12:57:05.654000+00:00
407,3526,537,2023-08-27T12:57:05.934000+00:00
407,3526,537,2023-08-27T12:57:06.174000+00:00
407,3526,537,2023-08-27T12:57:06.554000+00:00
407,3526,537,2023-08-27T12:57:06.734000+00:00
407,3526,537,2023-08-27T12:57:06.994000+00:00
407,3526,537,2023-08-27T12:57:07.174000+00:00
407,3526,537,2023-08-27T12:57:07.674000+00:00
407,3526,537,2023-08-27T12:57:07.895000+00:00
407,3526,537,2023-08-27T12:57:08.215000+00:00
407,3526,537,2023-08-27T12:57:08.395000+00:00
407,3526,537,2023-08-27T12:57:08.535000+00:00
407,3526,537,2023-08-27T12:57:08.915000+00:00
407,3526,537,2023-08-27T12:57:09.075000+00:00
407,3526,537,2023-08-27T12:57:09.335000+00:00
407,3526,537,2023-08-27T12:57:09.714000+00:00
407,3526,537,2023-08-27T12:57:09.954000+00:00
407,3526,537,2023-08-27T12:57:10.174000+00:00
407,3526,537,2023-08-27T12:57:10.374000+00:00
407,3526,537,2023-08-27T12:57:10.594000+00:00
407,3526,537,2023-08-27T12:57:10.794000+00:00
407,3526,537,2023-08-27T12:57:11.194000+00:00
407,3526,537,2023-08-27T12:57:11.574000+00:00
407,3526,537,2023-08-27T12:57:11.694000+00:00
407,3526,537,2023-08-27T12:57:11.934000+00:00
407,3526,537,2023-08-27T12:57:12.154000+00:00
407,3526,537,2023-08-27T12:57:12.614000+00:00
407,3526,537,2023-08-27T12:57:12.834000+00:00
407,3526,537,2023-08-27T12:57:13.074000+00:00
407,3526,537,2023-08-27T12:57:13.374000+00:00
407,3526,537,2023-08-27T12:57:13.674000+00:00
407,3526,537,2023-08-27T12:57:13.774000+00:00
407,3526,537,2023-08-27T12:57:14.094000+00:00
407,3526,537,2023-08-27T12:57:14.434000+00:00
407,3526,537,2023-08-27T12:57:14.675000+00:00
407,3526,537,2023-08-27T12:57:14.875000+00:00
407,3526,537,2023-08-27T12:57:15.035000+00:00
407,3526,537,2023-08-27T12:57:15.255000+00:00
407,3526,537,2023-08-27T12:57:15.415000+00:00
407,3526,537,2023-08-27T12:57:15.595000+00:00
407,3526,537,2023-08-27T12:57:15.795000+00:00
407,3526,537,2023-08-27T12:57:16.015000+00:00
407,3526,537,2023-08-27T12:57:16.334000+00:00
407,3526,537,2023-08-27T12:57:16.754000+00:00
407,3526,537,2023-08-27T12:57:17.054000+00:00
407,3526,537,2023-08-27T12:57:17.254000+00:00
407,3526,537,2023-08-27T12:57:17.514000+00:00
407,3526,537,2023-08-27T12:57:17.814000+00:00
407,3526,537,2023-08-27T12:57:18.194000+00:00
407,3526,537,2023-08-27T12:57:18.414000+00:00
407,3526,537,2023-08-27T12:57:18.634000+00:00
407,3526,537,2023-08-27T12:57:18.734000+00:00
407,3526,537,2023-08-27T12:57:19.054000+00:00
407,3526,537,2023-08-27T12:57:19.254000+00:00
407,3526,537,2023-08-27T12:57:19.574000+00:00
407,3526,537,2023-08-27T12:57:19.734000+00:00
407,3526,537,2023-08-27T12:57:19.994000+00:00
407,3526,537,2023-08-27T12:57:20.194000+00:00
407,3526,537,2023-08-27T12:57:20.514000+00:00
407,3526,537,2023-08-27T12:57:20.814000+00:00
407,3526,537,2023-08-27T12:57:21.135000+00:00
407,3526,537,2023-08-27T12:57:21.535000+00:00
407,3526,537,2023-08-27T12:57:21.695000+00:00
407,3526,537,2023-08-27T12:57:21.855000+00:00
407,3526,537,2023-08-27T12:57:22.075000+00:00
407,3526,537,2023-08-27T12:57:22.375000+00:00
407,3526,537,2023-08-27T12:57:22.615000+00:00
407,3526,537,2023-08-27T12:57:22.754000+00:00
407,3526,537,2023-08-27T12:57:22.934000+00:00
407,3526,537,2023-08-27T12:57:23.114000+00:00
407,3526,537,2023-08-27T12:57:23.274000+00:00
407,3526,537,2023-08-27T12:57:23.574000+00:00
407,3526,537,2023-08-27T12:57:23.874000+00:00
407,3526,537,2023-08-27T12:57:24.074000+00:00
407,3526,537,2023-08-27T12:57:24.254000+00:00
407,3526,537,2023-08-27T12:57:24.434000+00:00
407,3526,537,2023-08-27T12:57:24.674000+00:00
407,3526,537,2023-08-27T12:57:24.834000+00:00
407,3526,537,2023-08-27T12:57:25.314000+00:00
407,3526,537,2023-08-27T12:57:25.474000+00:00
407,3526,537,2023-08-27T12:57:25.814000+00:00
407,3526,537,2023-08-27T12:57:26.014000+00:00
407,3526,537,2023-08-27T12:57:26.354000+00:00
407,3526,537,2023-08-27T12:57:26.574000+00:00
407,3526,537,2023-08-27T12:57:26.794000+00:00
407,3526,537,2023-08-27T12:57:27.014000+00:00
407,3526,537,2023-08-27T12:57:27.334000+00:00
407,3526,537,2023-08-27T12:57:27.735000+00:00
407,3526,537,2023-08-27T12:57:27.975000+00:00
407,3526,537,2023-08-27T12:57:28.275000+00:00
407,3526,537,2023-08-27T12:57:28.515000+00:00
407,3526,537,2023-08-27T12:57:28.695000+00:00
407,3526,537,2023-08-27T12:57:29.035000+00:00
407,3526,537,2023-08-27T12:57:29.195000+00:00
407,3526,537,2023-08-27T12:57:29.414000+00:00
407,3526,537,2023-08-27T12:57:29.594000+00:00
407,3526,537,2023-08-27T12:57:29.874000+00:00
407,3526,537,2023-08-27T12:57:29.954000+00:00
407,3526,537,2023-08-27T12:57:30.214000+00:00
407,3526,537,2023-08-27T12:57:30.454000+00:00
407,3526,537,2023-08-27T12:57:30.794000+00:00
407,3526,537,2023-08-27T12:57:30.994000+00:00
407,3526,537,2023-08-27T12:57:31.174000+00:00
407,3526,537,2023-08-27T12:57:31.394000+00:00
407,3526,537,2023-08-27T12:57:31.714000+00:00
407,3526,537,2023-08-27T12:57:31.914000+00:00
407,3526,537,2023-08-27T12:57:32.174000+00:00
407,3526,537,2023-08-27T12:57:32.514000+00:00
407,3526,537,2023-08-27T12:57:32.734000+00:00
407,3526,537,2023-08-27T12:57:32.954000+00:00
407,3526,537,2023-08-27T12:57:33.234000+00:00
407,3526,537,2023-08-27T12:57:33.494000+00:00
407,3526,537,2023-08-27T12:57:33.714000+00:00
407,3526,537,2023-08-27T12:57:34.054000+00:00
407,3526,537,2023-08-27T12:57:34.335000+00:00
407,3526,537,2023-08-27T12:57:34.615000+00:00
407,3526,537,2023-08-27T12:57:34.835000+00:00
407,3526,537,2023-08-27T12:57:34.975000+00:00
407,3526,537,2023-08-27T12:57:35.295000+00:00
407,3526,537,2023-08-27T12:57:35.455000+00:00
407,3526,537,2023-08-27T12:57:35.635000+00:00
407,3526,537,2023-08-27T12:57:35.855000+00:00
407,3526,537,2023-08-27T12:57:36.034000+00:00
407,3526,537,2023-08-27T12:57:36.294000+00:00
407,3526,537,2023-08-27T12:57:36.514000+00:00
407,3526,537,2023-08-27T12:57:36.774000+00:00
407,3526,537,2023-08-27T12:57:36.974000+00:00
407,3526,537,2023-08-27T12:57:37.274000+00:00
407,3526,537,2023-08-27T12:57:37.434000+00:00
407,3526,537,2023-08-27T12:57:37.694000+00:00
407,3526,537,2023-08-27T12:57:37.954000+00:00
407,3526,537,2023-08-27T12:57:38.194000+00:00
407,3526,537,2023-08-27T12:57:38.414000+00:00
407,3526,537,2023-08-27T12:57:38.834000+00:00
407,3526,537,2023-08-27T12:57:38.934000+00:00
407,3526,537,2023-08-27T12:57:39.114000+00:00
407,3526,537,2023-08-27T12:57:39.314000+00:00
407,3526,537,2023-08-27T12:57:39.634000+00:00
407,3526,537,2023-08-27T12:57:40.074000+00:00
407,3526,537,2023-08-27T12:57:40.514000+00:00
407,3526,537,2023-08-27T12:57:40.815000+00:00
407,3526,537,2023-08-27T12:57:41.115000+00:00
407,3526,537,2023-08-27T12:57:41.295000+00:00
407,3526,537,2023-08-27T12:57:41.495000+00:00
407,3526,537,2023-08-27T12:57:41.655000+00:00
407,3526,537,2023-08-27T12:57:41.875000+00:00
407,3526,537,2023-08-27T12:57:42.075000+00:00
407,3526,537,2023-08-27T12:57:42.295000+00:00
407,3526,537,2023-08-27T12:57:42.455000+00:00
407,3526,537,2023-08-27T12:57:42.714000+00:00
407,3526,537,2023-08-27T12:57:42.874000+00:00
407,3526,537,2023-08-27T12:57:43.154000+00:00
407,3526,537,2023-08-27T12:57:43.414000+00:00
407,3526,537,2023-08-27T12:57:43.654000+00:00
407,3526,537,2023-08-27T12:57:43.894000+00:00
407,3526,537,2023-08-27T12:57:44.114000+00:00
407,3526,537,2023-08-27T12:57:44.554000+00:00
407,3526,537,2023-08-27T12:57:44.834000+00:00
407,3526,537,2023-08-27T12:57:45.274000+00:00
407,3526,537,2023-08-27T12:57:45.474000+00:00
407,3526,537,2023-08-27T12:57:45.834000+00:00
407,3526,537,2023-08-27T12:57:45.994000+00:00
407,3526,537,2023-08-27T12:57:46.274000+00:00
407,3526,537,2023-08-27T12:57:46.514000+00:00
407,3526,537,2023-08-27T12:57:46.834000+00:00
407,3526,537,2023-08-27T12:57:46.994000+00:00
407,3526,537,2023-08-27T12:57:47.314000+00:00
407,3526,537,2023-08-27T12:57:47.475000+00:00
407,3526,537,2023-08-27T12:57:47.675000+00:00
407,3526,537,2023-08-27T12:57:47.935000+00:00
407,3526,537,2023-08-27T12:57:48.175000+00:00
407,3526,537,2023-08-27T12:57:48.435000+00:00
407,3526,537,2023-08-27T12:57:48.675000+00:00
407,3526,537,2023-08-27T12:57:48.935000+00:00
407,3526,537,2023-08-27T12:57:49.194000+00:00
407,3526,537,2023-08-27T12:57:49.614000+00:00
407,3526,537,2023-08-27T12:57:49.774000+00:00
407,3526,537,2023-08-27T12:57:49.974000+00:00
407,3526,537,2023-08-27T12:57:50.114000+00:00
407,3526,537,2023-08-27T12:57:51.394000+00:00
407,3526,537,2023-08-27T12:57:51.614000+00:00
407,3526,537,2023-08-27T12:57:51.874000+00:00
407,3526,537,2023-08-27T12:57:52.214000+00:00
407,3526,537,2023-08-27T12:57:52.494000+00:00
407,3526,537,2023-08-27T12:57:52.694000+00:00
407,3526,537,2023-08-27T12:57:52.874000+00:00
407,3526,537,2023-08-27T12:57:53.114000+00:00
407,3526,537,2023-08-27T12:57:53.334000+00:00
407,3526,537,2023-08-27T12:57:53.734000+00:00
407,3526,537,2023-08-27T12:57:53.894000+00:00
407,3526,537,2023-08-27T12:57:54.295000+00:00
407,3526,537,2023-08-27T12:57:54.575000+00:00
407,3526,537,2023-08-27T12:57:54.955000+00:00
407,3526,537,2023-08-27T12:57:55.395000+00:00
407,3526,537,2023-08-27T12:57:55.595000+00:00
407,3526,537,2023-08-27T12:57:55.794000+00:00
407,3526,537,2023-08-27T12:57:56.194000+00:00
407,3526,537,2023-08-27T12:57:56.354000+00:00
407,3526,537,2023-08-27T12:57:56.594000+00:00
407,3526,537,2023-08-27T12:57:56.774000+00:00
407,3526,537,2023-08-27T12:57:57.094000+00:00
407,3526,537,2023-08-27T12:57:57.294000+00:00
407,3526,537,2023-08-27T12:57:57.514000+00:00
407,3526,537,2023-08-27T12:57:57.734000+00:00
407,3526,537,2023-08-27T12:57:57.954000+00:00
407,3526,537,2023-08-27T12:57:58.194000+00:00
407,3526,537,2023-08-27T12:57:58.434000+00:00
407,3526,537,2023-08-27T12:57:58.714000+00:00
407,3527,537,2023-08-27T12:57:58.934000+00:00
407,3527,537,2023-08-27T12:57:59.374000+00:00
407,3527,537,2023-08-27T12:57:59.694000+00:00
407,3527,537,2023-08-27T12:57:59.874000+00:00
407,3527,537,2023-08-27T12:58:00.054000+00:00
407,3527,537,2023-08-27T12:58:00.354000+00:00
407,3527,537,2023-08-27T12:58:00.555000+00:00
407,3527,537,2023-08-27T12:58:00.815000+00:00
407,3527,537,2023-08-27T12:58:00.975000+00:00
407,3527,537,2023-08-27T12:58:01.195000+00:00
407,3527,537,2023-08-27T12:58:01.375000+00:00
407,3527,537,2023-08-27T12:58:01.655000+00:00
407,3527,537,2023-08-27T12:58:01.815000+00:00
407,3527,537,2023-08-27T12:58:02.035000+00:00
407,3527,537,2023-08-27T12:58:02.294000+00:00
407,3527,537,2023-08-27T12:58:02.474000+00:00
407,3527,537,2023-08-27T12:58:02.714000+00:00
407,3527,537,2023-08-27T12:58:02.974000+00:00
407,3527,537,2023-08-27T12:58:03.194000+00:00
407,3527,537,2023-08-27T12:58:03.534000+00:00
407,3527,537,2023-08-27T12:58:03.954000+00:00
407,3527,537,2023-08-27T12:58:04.214000+00:00
407,3527,537,2023-08-27T12:58:04.534000+00:00
407,3527,537,2023-08-27T12:58:05.334000+00:00
407,3527,537,2023-08-27T12:58:05.554000+00:00
407,3527,537,2023-08-27T12:58:06.054000+00:00
407,3527,537,2023-08-27T12:58:06.394000+00:00
407,3527,537,2023-08-27T12:58:06.594000+00:00
407,3527,537,2023-08-27T12:58:06.874000+00:00
407,3527,537,2023-08-27T12:58:07.195000+00:00
407,3527,537,2023-08-27T12:58:07.435000+00:00
407,3527,537,2023-08-27T12:58:07.755000+00:00
407,3527,537,2023-08-27T12:58:08.095000+00:00
407,3527,537,2023-08-27T12:58:08.315000+00:00
407,3527,537,2023-08-27T12:58:08.475000+00:00
407,3527,537,2023-08-27T12:58:08.735000+00:00
407,3527,537,2023-08-27T12:58:08.954000+00:00
407,3527,537,2023-08-27T12:58:09.354000+00:00
407,3527,537,2023-08-27T12:58:09.634000+00:00
407,3527,537,2023-08-27T12:58:09.814000+00:00
407,3527,537,2023-08-27T12:58:09.974000+00:00
407,3527,537,2023-08-27T12:58:10.194000+00:00
407,3527,537,2023-08-27T12:58:10.394000+00:00
407,3527,537,2023-08-27T12:58:10.694000+00:00
407,3527,537,2023-08-27T12:58:11.054000+00:00
407,3527,537,2023-08-27T12:58:11.434000+00:00
407,3527,537,2023-08-27T12:58:11.654000+00:00
407,3527,537,2023-08-27T12:58:11.814000+00:00
407,3527,537,2023-08-27T12:58:12.054000+00:00
407,3527,537,2023-08-27T12:58:12.214000+00:00
407,3527,537,2023-08-27T12:58:12.434000+00:00
407,3527,537,2023-08-27T12:58:12.734000+00:00
407,3527,537,2023-08-27T12:58:12.914000+00:00
407,3527,537,2023-08-27T12:58:13.354000+00:00
407,3527,537,2023-08-27T12:58:13.574000+00:00
407,3527,537,2023-08-27T12:58:13.775000+00:00
407,3527,537,2023-08-27T12:58:13.935000+00:00
407,3527,537,2023-08-27T12:58:14.095000+00:00
407,3527,537,2023-08-27T12:58:14.355000+00:00
407,3527,537,2023-08-27T12:58:14.495000+00:00
407,3527,537,2023-08-27T12:58:14.715000+00:00
407,3527,537,2023-08-27T12:58:15.015000+00:00
407,3527,537,2023-08-27T12:58:15.374000+00:00
407,3527,537,2023-08-27T12:58:15.594000+00:00
407,3527,537,2023-08-27T12:58:15.954000+00:00
407,3527,537,2023-08-27T12:58:16.334000+00:00
407,3527,537,2023-08-27T12:58:16.514000+00:00
407,3527,537,2023-08-27T12:58:16.734000+00:00
407,3527,537,2023-08-27T12:58:17.014000+00:00
407,3527,537,2023-08-27T12:58:17.214000+00:00
407,3527,537,2023-08-27T12:58:17.534000+00:00
407,3527,537,2023-08-27T12:58:17.834000+00:00
407,3527,537,2023-08-27T12:58:18.214000+00:00
407,3527,537,2023-08-27T12:58:18.474000+00:00
407,3527,537,2023-08-27T12:58:18.654000+00:00
407,3527,537,2023-08-27T12:58:18.974000+00:00
407,3527,537,2023-08-27T12:58:19.154000+00:00
407,3527,537,2023-08-27T12:58:19.434000+00:00
408,3527,537,2023-08-27T12:58:19.674000+00:00
408,3527,537,2023-08-27T12:58:20.054000+00:00
408,3527,537,2023-08-27T12:58:20.355000+00:00
408,3527,537,2023-08-27T12:58:20.655000+00:00
408,3527,537,2023-08-27T12:58:20.875000+00:00
408,3527,537,2023-08-27T12:58:21.135000+00:00
408,3527,537,2023-08-27T12:58:21.295000+00:00
408,3527,537,2023-08-27T12:58:21.475000+00:00
408,3527,537,2023-08-27T12:58:21.675000+00:00
408,3527,537,2023-08-27T12:58:21.954000+00:00
408,3527,537,2023-08-27T12:58:22.274000+00:00
407,3527,537,2023-08-27T12:58:22.554000+00:00
407,3527,537,2023-08-27T12:58:22.714000+00:00
407,3527,537,2023-08-27T12:58:22.934000+00:00
407,3527,537,2023-08-27T12:58:23.094000+00:00
407,3527,537,2023-08-27T12:58:23.454000+00:00
407,3527,537,2023-08-27T12:58:23.634000+00:00
407,3527,537,2023-08-27T12:58:23.954000+00:00
407,3527,537,2023-08-27T12:58:24.194000+00:00
407,3527,537,2023-08-27T12:58:24.714000+00:00
407,3527,537,2023-08-27T12:58:25.034000+00:00
407,3527,537,2023-08-27T12:58:25.334000+00:00
407,3527,537,2023-08-27T12:58:25.634000+00:00
407,3527,537,2023-08-27T12:58:25.794000+00:00
407,3527,537,2023-08-27T12:58:26.054000+00:00
407,3527,537,2023-08-27T12:58:26.794000+00:00
407,3527,537,2023-08-27T12:58:26.995000+00:00
407,3527,537,2023-08-27T12:58:27.335000+00:00
407,3527,537,2023-08-27T12:58:27.595000+00:00
407,3527,537,2023-08-27T12:58:27.695000+00:00
407,3527,537,2023-08-27T12:58:27.855000+00:00
407,3527,537,2023-08-27T12:58:28.175000+00:00
407,3527,537,2023-08-27T12:58:28.554000+00:00
407,3527,537,2023-08-27T12:58:28.774000+00:00
407,3527,537,2023-08-27T12:58:28.954000+00:00
407,3527,537,2023-08-27T12:58:29.454000+00:00
407,3527,537,2023-08-27T12:58:29.614000+00:00
407,3527,537,2023-08-27T12:58:29.674000+00:00
407,3527,537,2023-08-27T12:58:29.934000+00:00
407,3527,537,2023-08-27T12:58:30.234000+00:00
407,3527,537,2023-08-27T12:58:30.414000+00:00
407,3527,537,2023-08-27T12:58:30.754000+00:00
407,3527,537,2023-08-27T12:58:31.014000+00:00
407,3527,537,2023-08-27T12:58:31.474000+00:00
407,3527,537,2023-08-27T12:58:31.654000+00:00
407,3527,537,2023-08-27T12:58:31.834000+00:00
407,3527,537,2023-08-27T12:58:32.094000+00:00
407,3527,537,2023-08-27T12:58:32.314000+00:00
407,3527,537,2023-08-27T12:58:32.714000+00:00
407,3527,537,2023-08-27T12:58:32.914000+00:00
407,3527,537,2023-08-27T12:58:33.194000+00:00
407,3527,537,2023-08-27T12:58:33.354000+00:00
407,3527,537,2023-08-27T12:58:33.555000+00:00
407,3527,537,2023-08-27T12:58:33.755000+00:00
407,3527,537,2023-08-27T12:58:33.955000+00:00
407,3527,537,2023-08-27T12:58:34.155000+00:00
407,3527,537,2023-08-27T12:58:34.375000+00:00
407,3527,537,2023-08-27T12:58:34.595000+00:00
407,3527,537,2023-08-27T12:58:34.695000+00:00
407,3527,537,2023-08-27T12:58:34.955000+00:00
407,3527,537,2023-08-27T12:58:35.234000+00:00
407,3527,537,2023-08-27T12:58:35.474000+00:00
407,3527,537,2023-08-27T12:58:35.734000+00:00
407,3527,537,2023-08-27T12:58:36.114000+00:00
407,3527,537,2023-08-27T12:58:36.514000+00:00
407,3527,537,2023-08-27T12:58:36.854000+00:00
407,3527,537,2023-08-27T12:58:37.334000+00:00
407,3527,537,2023-08-27T12:58:37.694000+00:00
407,3527,537,2023-08-27T12:58:37.934000+00:00
407,3527,537,2023-08-27T12:58:38.254000+00:00
407,3527,537,2023-08-27T12:58:38.594000+00:00
407,3527,537,2023-08-27T12:58:38.854000+00:00
407,3527,537,2023-08-27T12:58:38.914000+00:00
407,3527,537,2023-08-27T12:58:39.114000+00:00
407,3527,537,2023-08-27T12:58:39.434000+00:00
407,3527,537,2023-08-27T12:58:39.654000+00:00
407,3527,537,2023-08-27T12:58:39.774000+00:00
407,3527,537,2023-08-27T12:58:40.015000+00:00
407,3527,537,2023-08-27T12:58:40.295000+00:00
407,3527,537,2023-08-27T12:58:40.815000+00:00
407,3527,537,2023-08-27T12:58:41.055000+00:00
407,3527,537,2023-08-27T12:58:41.215000+00:00
407,3527,537,2023-08-27T12:58:41.475000+00:00
407,3527,537,2023-08-27T12:58:41.774000+00:00
407,3527,537,2023-08-27T12:58:41.934000+00:00
407,3527,537,2023-08-27T12:58:42.114000+00:00
407,3527,537,2023-08-27T12:58:42.414000+00:00
407,3527,537,2023-08-27T12:58:42.654000+00:00
407,3527,537,2023-08-27T12:58:42.814000+00:00
407,3527,537,2023-08-27T12:58:42.914000+00:00
407,3527,537,2023-08-27T12:58:43.094000+00:00
407,3527,537,2023-08-27T12:58:43.374000+00:00
407,3527,537,2023-08-27T12:58:43.874000+00:00
407,3527,537,2023-08-27T12:58:44.034000+00:00
407,3527,537,2023-08-27T12:58:44.274000+00:00
408,3528,537,2023-08-27T12:58:44.534000+00:00
408,3528,537,2023-08-27T12:58:44.754000+00:00
408,3529,537,2023-08-27T12:58:44.974000+00:00
409,3530,537,2023-08-27T12:58:45.254000+00:00
409,3530,537,2023-08-27T12:58:45.494000+00:00
409,3530,537,2023-08-27T12:58:45.734000+00:00
409,3530,537,2023-08-27T12:58:46.074000+00:00
409,3530,537,2023-08-27T12:58:46.334000+00:00
409,3530,537,2023-08-27T12:58:46.575000+00:00
409,3530,537,2023-08-27T12:58:46.915000+00:00
409,3530,537,2023-08-27T12:58:47.355000+00:00
409,3530,537,2023-08-27T12:58:47.735000+00:00
409,3530,537,2023-08-27T12:58:48.035000+00:00
409,3530,537,2023-08-27T12:58:48.354000+00:00
409,3530,537,2023-08-27T12:58:48.674000+00:00
409,3530,537,2023-08-27T12:58:49.014000+00:00
409,3530,537,2023-08-27T12:58:49.214000+00:00
409,3530,537,2023-08-27T12:58:49.394000+00:00
409,3530,537,2023-08-27T12:58:49.554000+00:00
409,3530,537,2023-08-27T12:58:49.714000+00:00
409,3530,537,2023-08-27T12:58:50.014000+00:00
409,3530,537,2023-08-27T12:58:50.234000+00:00
409,3530,537,2023-08-27T12:58:50.394000+00:00
409,3530,537,2023-08-27T12:58:50.554000+00:00
409,3530,537,2023-08-27T12:58:51.034000+00:00
409,3530,537,2023-08-27T12:58:51.434000+00:00
409,3530,537,2023-08-27T12:58:51.594000+00:00
409,3530,537,2023-08-27T12:58:51.874000+00:00
409,3530,537,2023-08-27T12:58:51.994000+00:00
409,3530,537,2023-08-27T12:58:52.314000+00:00
409,3530,537,2023-08-27T12:58:52.674000+00:00
409,3530,537,2023-08-27T12:58:52.874000+00:00
409,3530,537,2023-08-27T12:58:52.954000+00:00
409,3530,537,2023-08-27T12:58:53.195000+00:00
409,3530,537,2023-08-27T12:58:53.415000+00:00
409,3530,537,2023-08-27T12:58:53.655000+00:00
409,3530,537,2023-08-27T12:58:53.995000+00:00
409,3530,537,2023-08-27T12:58:54.315000+00:00
409,3530,537,2023-08-27T12:58:54.615000+00:00
409,3530,537,2023-08-27T12:58:54.854000+00:00
408,3530,537,2023-08-27T12:58:55.114000+00:00
408,3530,537,2023-08-27T12:58:55.474000+00:00
408,3530,537,2023-08-27T12:58:55.674000+00:00
408,3530,537,2023-08-27T12:58:55.854000+00:00
408,3530,537,2023-08-27T12:58:56.074000+00:00
408,3530,537,2023-08-27T12:58:56.234000+00:00
408,3530,537,2023-08-27T12:58:56.474000+00:00
408,3530,537,2023-08-27T12:58:56.734000+00:00
408,3530,537,2023-08-27T12:58:56.894000+00:00
408,3530,537,2023-08-27T12:58:57.154000+00:00
408,3530,537,2023-08-27T12:58:57.314000+00:00
408,3530,537,2023-08-27T12:58:57.494000+00:00
408,3530,537,2023-08-27T12:58:57.674000+00:00
408,3530,537,2023-08-27T12:58:58.054000+00:00
408,3530,537,2023-08-27T12:58:58.114000+00:00
408,3530,537,2023-08-27T12:58:58.474000+00:00
408,3530,537,2023-08-27T12:58:58.794000+00:00
