x,y,z,date
1502,6034,537,2023-08-27T15:21:16.790000+00:00
1536,6122,537,2023-08-27T15:21:17.169000+00:00
1551,6160,537,2023-08-27T15:21:17.330000+00:00
1574,6219,537,2023-08-27T15:21:17.570000+00:00
1597,6279,537,2023-08-27T15:21:17.789000+00:00
1614,6322,537,2023-08-27T15:21:18.089000+00:00
1632,6371,537,2023-08-27T15:21:18.349000+00:00
1651,6418,537,2023-08-27T15:21:18.609000+00:00
1663,6445,537,2023-08-27T15:21:18.770000+00:00
1678,6474,537,2023-08-27T15:21:18.950000+00:00
1696,6498,537,2023-08-27T15:21:19.110000+00:00
1739,6539,537,2023-08-27T15:21:19.429000+00:00
1768,6560,537,2023-08-27T15:21:19.630000+00:00
1797,6575,537,2023-08-27T15:21:19.810000+00:00
1826,6588,537,2023-08-27T15:21:19.989000+00:00
1888,6604,537,2023-08-27T15:21:20.290000+00:00
1942,6607,537,2023-08-27T15:21:20.650000+00:00
2000,6600,537,2023-08-27T15:21:20.870000+00:00
2084,6570,537,2023-08-27T15:21:21.330000+00:00
2146,6525,537,2023-08-27T15:21:21.730000+00:00
2185,6484,537,2023-08-27T15:21:22.149000+00:00
2213,6438,537,2023-08-27T15:21:22.349000+00:00
2238,6374,537,2023-08-27T15:21:22.790000+00:00
2247,6339,537,2023-08-27T15:21:22.969000+00:00
2252,6285,537,2023-08-27T15:21:23.209000+00:00
2245,6238,537,2023-08-27T15:21:23.489000+00:00
2233,6193,537,2023-08-27T15:21:23.709000+00:00
2212,6127,537,2023-08-27T15:21:24.009000+00:00
2190,6056,537,2023-08-27T15:21:24.170000+00:00
2149,5929,537,2023-08-27T15:21:24.670000+00:00
2130,5870,537,2023-08-27T15:21:24.990000+00:00
2106,5795,537,2023-08-27T15:21:25.230000+00:00
2079,5710,537,2023-08-27T15:21:25.490000+00:00
2062,5656,537,2023-08-27T15:21:25.649000+00:00
2028,5451,532,2023-08-27T15:21:25.890000+00:00
2017,5378,532,2023-08-27T15:21:26.050000+00:00
1974,5278,531,2023-08-27T15:21:26.310000+00:00
1934,5192,532,2023-08-27T15:21:26.529000+00:00
1898,5110,532,2023-08-27T15:21:26.730000+00:00
1847,4980,534,2023-08-27T15:21:26.910000+00:00
1817,4888,535,2023-08-27T15:21:27.230000+00:00
1793,4789,536,2023-08-27T15:21:27.430000+00:00
1775,4663,534,2023-08-27T15:21:27.650000+00:00
1771,4508,533,2023-08-27T15:21:27.950000+00:00
1778,4388,531,2023-08-27T15:21:28.170000+00:00
1787,4286,530,2023-08-27T15:21:28.370000+00:00
1795,4199,530,2023-08-27T15:21:28.550000+00:00
1801,4091,531,2023-08-27T15:21:28.789000+00:00
1801,4042,532,2023-08-27T15:21:28.990000+00:00
1789,3926,534,2023-08-27T15:21:29.369000+00:00
1768,3848,537,2023-08-27T15:21:29.590000+00:00
1731,3771,540,2023-08-27T15:21:29.830000+00:00
1695,3720,542,2023-08-27T15:21:30.009000+00:00
1607,3631,544,2023-08-27T15:21:30.249000+00:00
1517,3569,546,2023-08-27T15:21:30.690000+00:00
1499,3558,546,2023-08-27T15:21:30.750000+00:00
1431,3524,547,2023-08-27T15:21:30.970000+00:00
1354,3490,547,2023-08-27T15:21:31.210000+00:00
1301,3469,548,2023-08-27T15:21:31.369000+00:00
1191,3427,547,2023-08-27T15:21:31.689000+00:00
1162,3417,547,2023-08-27T15:21:31.770000+00:00
1011,3359,545,2023-08-27T15:21:32.110000+00:00
946,3331,544,2023-08-27T15:21:32.390000+00:00
820,3262,541,2023-08-27T15:21:32.769000+00:00
772,3223,537,2023-08-27T15:21:32.970000+00:00
730,3178,536,2023-08-27T15:21:33.170000+00:00
683,3102,534,2023-08-27T15:21:33.370000+00:00
662,3047,533,2023-08-27T15:21:33.670000+00:00
647,2938,531,2023-08-27T15:21:33.970000+00:00
652,2880,529,2023-08-27T15:21:34.250000+00:00
677,2792,529,2023-08-27T15:21:34.570000+00:00
722,2722,527,2023-08-27T15:21:34.770000+00:00
769,2679,526,2023-08-27T15:21:35.090000+00:00
848,2629,528,2023-08-27T15:21:35.409000+00:00
901,2608,530,2023-08-27T15:21:35.609000+00:00
928,2600,530,2023-08-27T15:21:35.709000+00:00
1002,2589,535,2023-08-27T15:21:35.969000+00:00
1067,2590,540,2023-08-27T15:21:36.189000+00:00
1138,2600,546,2023-08-27T15:21:36.430000+00:00
1223,2620,554,2023-08-27T15:21:36.710000+00:00
1286,2638,559,2023-08-27T15:21:36.890000+00:00
1352,2657,564,2023-08-27T15:21:37.109000+00:00
1469,2692,572,2023-08-27T15:21:37.309000+00:00
1521,2707,575,2023-08-27T15:21:37.589000+00:00
1620,2743,579,2023-08-27T15:21:37.850000+00:00
1776,2803,585,2023-08-27T15:21:38.149000+00:00
1962,2868,591,2023-08-27T15:21:38.530000+00:00
2045,2896,593,2023-08-27T15:21:38.830000+00:00
2213,2946,595,2023-08-27T15:21:39.170000+00:00
2297,2968,595,2023-08-27T15:21:39.329000+00:00
2384,2988,594,2023-08-27T15:21:39.490000+00:00
2555,3015,592,2023-08-27T15:21:39.790000+00:00
2674,3028,589,2023-08-27T15:21:39.990000+00:00
2821,3036,585,2023-08-27T15:21:40.230000+00:00
2986,3037,579,2023-08-27T15:21:40.430000+00:00
3155,3027,569,2023-08-27T15:21:40.750000+00:00
3327,3006,560,2023-08-27T15:21:41.010000+00:00
3584,2961,545,2023-08-27T15:21:41.270000+00:00
3875,2905,532,2023-08-27T15:21:41.690000+00:00
4002,2884,528,2023-08-27T15:21:41.989000+00:00
4282,2854,524,2023-08-27T15:21:42.330000+00:00
4399,2853,524,2023-08-27T15:21:42.610000+00:00
4605,2870,525,2023-08-27T15:21:42.910000+00:00
4722,2893,525,2023-08-27T15:21:43.069000+00:00
4965,2971,525,2023-08-27T15:21:43.309000+00:00
5130,3047,526,2023-08-27T15:21:43.649000+00:00
5304,3144,529,2023-08-27T15:21:43.909000+00:00
5541,3288,538,2023-08-27T15:21:44.129000+00:00
5713,3389,549,2023-08-27T15:21:44.510000+00:00
5850,3457,557,2023-08-27T15:21:44.729000+00:00
5991,3515,564,2023-08-27T15:21:44.930000+00:00
6153,3563,571,2023-08-27T15:21:45.150000+00:00
6305,3592,579,2023-08-27T15:21:45.330000+00:00
6458,3609,586,2023-08-27T15:21:45.569000+00:00
6644,3621,592,2023-08-27T15:21:45.809000+00:00
6800,3626,596,2023-08-27T15:21:46.010000+00:00
7095,3628,599,2023-08-27T15:21:46.270000+00:00
7187,3628,599,2023-08-27T15:21:46.510000+00:00
7359,3625,598,2023-08-27T15:21:46.750000+00:00
7533,3618,594,2023-08-27T15:21:47.010000+00:00
7637,3612,592,2023-08-27T15:21:47.170000+00:00
7820,3593,586,2023-08-27T15:21:47.470000+00:00
7925,3574,582,2023-08-27T15:21:47.650000+00:00
8067,3532,575,2023-08-27T15:21:47.910000+00:00
8129,3506,572,2023-08-27T15:21:48.030000+00:00
8217,3461,566,2023-08-27T15:21:48.210000+00:00
8308,3400,560,2023-08-27T15:21:48.410000+00:00
8391,3331,554,2023-08-27T15:21:48.610000+00:00
8512,3194,545,2023-08-27T15:21:48.949000+00:00
8525,3177,543,2023-08-27T15:21:48.989000+00:00
8597,3057,538,2023-08-27T15:21:49.249000+00:00
8674,2853,531,2023-08-27T15:21:49.509000+00:00
8692,2755,530,2023-08-27T15:21:49.829000+00:00
8703,2610,530,2023-08-27T15:21:50.089000+00:00
8697,2495,530,2023-08-27T15:21:50.290000+00:00
8678,2370,533,2023-08-27T15:21:50.530000+00:00
8655,2280,535,2023-08-27T15:21:50.689000+00:00
8604,2149,540,2023-08-27T15:21:50.929000+00:00
8577,2094,542,2023-08-27T15:21:51.029000+00:00
8509,1975,546,2023-08-27T15:21:51.249000+00:00
8436,1858,550,2023-08-27T15:21:51.470000+00:00
8335,1698,553,2023-08-27T15:21:51.769000+00:00
8266,1589,555,2023-08-27T15:21:51.970000+00:00
8190,1467,555,2023-08-27T15:21:52.190000+00:00
8087,1296,553,2023-08-27T15:21:52.369000+00:00
7972,1081,548,2023-08-27T15:21:52.850000+00:00
7924,982,546,2023-08-27T15:21:53.010000+00:00
7841,796,541,2023-08-27T15:21:53.310000+00:00
7791,681,538,2023-08-27T15:21:53.510000+00:00
7732,553,536,2023-08-27T15:21:53.690000+00:00
7613,339,533,2023-08-27T15:21:54.070000+00:00
7466,194,527,2023-08-27T15:21:54.550000+00:00
7360,137,526,2023-08-27T15:21:54.930000+00:00
7305,117,525,2023-08-27T15:21:55.049000+00:00
7200,90,525,2023-08-27T15:21:55.269000+00:00
7063,72,524,2023-08-27T15:21:55.549000+00:00
6984,68,523,2023-08-27T15:21:55.710000+00:00
6854,68,523,2023-08-27T15:21:55.950000+00:00
6803,70,523,2023-08-27T15:21:56.069000+00:00
6573,95,523,2023-08-27T15:21:56.429000+00:00
6464,115,523,2023-08-27T15:21:56.709000+00:00
6279,164,523,2023-08-27T15:21:57.050000+00:00
6085,236,524,2023-08-27T15:21:57.289000+00:00
6016,268,524,2023-08-27T15:21:57.549000+00:00
5880,345,524,2023-08-27T15:21:57.870000+00:00
5839,373,524,2023-08-27T15:21:57.990000+00:00
5723,467,524,2023-08-27T15:21:58.329000+00:00
5630,561,525,2023-08-27T15:21:58.710000+00:00
5563,654,524,2023-08-27T15:21:59.110000+00:00
5545,687,523,2023-08-27T15:21:59.210000+00:00
5513,789,522,2023-08-27T15:21:59.469000+00:00
5522,895,521,2023-08-27T15:21:59.970000+00:00
5545,947,522,2023-08-27T15:22:00.170000+00:00
5571,990,521,2023-08-27T15:22:00.350000+00:00
5597,1026,521,2023-08-27T15:22:00.510000+00:00
5655,1092,521,2023-08-27T15:22:00.730000+00:00
5705,1138,522,2023-08-27T15:22:01.070000+00:00
5749,1174,522,2023-08-27T15:22:01.270000+00:00
5817,1221,522,2023-08-27T15:22:01.550000+00:00
5874,1256,522,2023-08-27T15:22:01.769000+00:00
5930,1285,522,2023-08-27T15:22:01.970000+00:00
5984,1310,522,2023-08-27T15:22:02.149000+00:00
6058,1340,523,2023-08-27T15:22:02.389000+00:00
6134,1366,523,2023-08-27T15:22:02.609000+00:00
6198,1385,523,2023-08-27T15:22:02.830000+00:00
6275,1404,523,2023-08-27T15:22:03.050000+00:00
6384,1425,523,2023-08-27T15:22:03.169000+00:00
6511,1443,523,2023-08-27T15:22:03.570000+00:00
6597,1455,523,2023-08-27T15:22:03.769000+00:00
6835,1498,524,2023-08-27T15:22:04.269000+00:00
6910,1517,525,2023-08-27T15:22:04.450000+00:00
7021,1549,526,2023-08-27T15:22:04.730000+00:00
7108,1579,526,2023-08-27T15:22:04.930000+00:00
7245,1644,527,2023-08-27T15:22:05.310000+00:00
7358,1736,528,2023-08-27T15:22:05.709000+00:00
7401,1795,528,2023-08-27T15:22:06.050000+00:00
7435,1867,528,2023-08-27T15:22:06.310000+00:00
7453,1947,528,2023-08-27T15:22:06.570000+00:00
7456,2044,528,2023-08-27T15:22:06.790000+00:00
7447,2104,529,2023-08-27T15:22:07.150000+00:00
7436,2147,529,2023-08-27T15:22:07.310000+00:00
7415,2204,528,2023-08-27T15:22:07.530000+00:00
7369,2288,529,2023-08-27T15:22:07.750000+00:00
7319,2352,529,2023-08-27T15:22:08.150000+00:00
7284,2385,529,2023-08-27T15:22:08.309000+00:00
7215,2437,530,2023-08-27T15:22:08.589000+00:00
7146,2474,530,2023-08-27T15:22:08.829000+00:00
6809,2557,532,2023-08-27T15:22:09.689000+00:00
6685,2575,532,2023-08-27T15:22:09.989000+00:00
6634,2582,532,2023-08-27T15:22:10.090000+00:00
6441,2607,532,2023-08-27T15:22:10.390000+00:00
6240,2628,533,2023-08-27T15:22:10.869000+00:00
6089,2638,533,2023-08-27T15:22:11.210000+00:00
5988,2641,534,2023-08-27T15:22:11.389000+00:00
5839,2640,534,2023-08-27T15:22:11.649000+00:00
5719,2635,535,2023-08-27T15:22:11.850000+00:00
5548,2623,536,2023-08-27T15:22:12.130000+00:00
5348,2603,537,2023-08-27T15:22:12.350000+00:00
5221,2586,537,2023-08-27T15:22:12.650000+00:00
5079,2563,538,2023-08-27T15:22:12.870000+00:00
4884,2523,539,2023-08-27T15:22:13.170000+00:00
4805,2504,539,2023-08-27T15:22:13.290000+00:00
4686,2475,540,2023-08-27T15:22:13.470000+00:00
4446,2409,542,2023-08-27T15:22:13.790000+00:00
4299,2364,545,2023-08-27T15:22:14.050000+00:00
4099,2295,549,2023-08-27T15:22:14.350000+00:00
3939,2235,551,2023-08-27T15:22:14.590000+00:00
3683,2141,553,2023-08-27T15:22:14.829000+00:00
3531,2093,553,2023-08-27T15:22:15.189000+00:00
3461,2072,552,2023-08-27T15:22:15.290000+00:00
3184,1985,547,2023-08-27T15:22:15.689000+00:00
3069,1946,544,2023-08-27T15:22:15.870000+00:00
2886,1878,539,2023-08-27T15:22:16.090000+00:00
2784,1837,536,2023-08-27T15:22:16.390000+00:00
2680,1793,534,2023-08-27T15:22:16.609000+00:00
2524,1723,529,2023-08-27T15:22:16.910000+00:00
2433,1678,526,2023-08-27T15:22:17.250000+00:00
2308,1616,523,2023-08-27T15:22:17.510000+00:00
2256,1591,523,2023-08-27T15:22:17.830000+00:00
2188,1564,522,2023-08-27T15:22:18.050000+00:00
2115,1547,521,2023-08-27T15:22:18.330000+00:00
2059,1548,521,2023-08-27T15:22:18.550000+00:00
1985,1577,520,2023-08-27T15:22:18.749000+00:00
1927,1621,520,2023-08-27T15:22:19.150000+00:00
1893,1652,520,2023-08-27T15:22:19.329000+00:00
1845,1694,519,2023-08-27T15:22:19.589000+00:00
1805,1723,518,2023-08-27T15:22:19.790000+00:00
1767,1746,515,2023-08-27T15:22:19.970000+00:00
1714,1770,513,2023-08-27T15:22:20.190000+00:00
1694,1776,512,2023-08-27T15:22:20.270000+00:00
1592,1794,508,2023-08-27T15:22:20.530000+00:00
1492,1787,507,2023-08-27T15:22:21.030000+00:00
1431,1771,507,2023-08-27T15:22:21.330000+00:00
1375,1746,507,2023-08-27T15:22:21.589000+00:00
1315,1704,509,2023-08-27T15:22:21.810000+00:00
1277,1665,509,2023-08-27T15:22:22.149000+00:00
1249,1624,511,2023-08-27T15:22:22.350000+00:00
1229,1582,512,2023-08-27T15:22:22.569000+00:00
1210,1503,513,2023-08-27T15:22:22.910000+00:00
1208,1423,514,2023-08-27T15:22:23.109000+00:00
1218,1322,514,2023-08-27T15:22:23.510000+00:00
1233,1231,513,2023-08-27T15:22:23.929000+00:00
1234,1223,513,2023-08-27T15:22:24.090000+00:00
1245,1154,512,2023-08-27T15:22:24.310000+00:00
1252,1114,512,2023-08-27T15:22:24.429000+00:00
1272,1000,512,2023-08-27T15:22:24.749000+00:00
1295,868,513,2023-08-27T15:22:24.970000+00:00
1306,803,513,2023-08-27T15:22:25.250000+00:00
1330,665,513,2023-08-27T15:22:25.569000+00:00
1356,516,513,2023-08-27T15:22:25.770000+00:00
1375,406,513,2023-08-27T15:22:26.110000+00:00
1395,292,513,2023-08-27T15:22:26.330000+00:00
1408,217,513,2023-08-27T15:22:26.470000+00:00
1427,106,513,2023-08-27T15:22:26.670000+00:00
1447,-7,512,2023-08-27T15:22:26.870000+00:00
1474,-159,512,2023-08-27T15:22:27.130000+00:00
1497,-292,512,2023-08-27T15:22:27.350000+00:00
1516,-399,512,2023-08-27T15:22:27.531000+00:00
1531,-489,512,2023-08-27T15:22:27.690000+00:00
1554,-616,512,2023-08-27T15:22:27.930000+00:00
1584,-800,512,2023-08-27T15:22:28.229000+00:00
1598,-914,511,2023-08-27T15:22:28.569000+00:00
1603,-998,512,2023-08-27T15:22:28.769000+00:00
1588,-1156,512,2023-08-27T15:22:29.069000+00:00
1570,-1224,512,2023-08-27T15:22:29.349000+00:00
1531,-1316,513,2023-08-27T15:22:29.609000+00:00
1467,-1411,514,2023-08-27T15:22:29.909000+00:00
1390,-1486,516,2023-08-27T15:22:30.090000+00:00
1311,-1538,517,2023-08-27T15:22:30.429000+00:00
1253,-1564,517,2023-08-27T15:22:30.590000+00:00
1133,-1595,519,2023-08-27T15:22:30.890000+00:00
1002,-1605,520,2023-08-27T15:22:31.070000+00:00
930,-1604,519,2023-08-27T15:22:31.350000+00:00
828,-1600,520,2023-08-27T15:22:31.569000+00:00
674,-1593,523,2023-08-27T15:22:31.890000+00:00
531,-1585,525,2023-08-27T15:22:32.150000+00:00
337,-1568,529,2023-08-27T15:22:32.530000+00:00
271,-1559,530,2023-08-27T15:22:32.649000+00:00
137,-1533,532,2023-08-27T15:22:32.890000+00:00
-43,-1481,537,2023-08-27T15:22:33.170000+00:00
-180,-1430,541,2023-08-27T15:22:33.450000+00:00
-414,-1312,551,2023-08-27T15:22:33.730000+00:00
-519,-1239,555,2023-08-27T15:22:34.051000+00:00
-693,-1081,565,2023-08-27T15:22:34.430000+00:00
-753,-1012,566,2023-08-27T15:22:34.570000+00:00
-832,-903,568,2023-08-27T15:22:34.769000+00:00
-918,-750,575,2023-08-27T15:22:35.029000+00:00
-969,-624,576,2023-08-27T15:22:35.229000+00:00
-998,-520,578,2023-08-27T15:22:35.389000+00:00
-1009,-241,572,2023-08-27T15:22:35.649000+00:00
-971,-30,567,2023-08-27T15:22:36.030000+00:00
-922,120,563,2023-08-27T15:22:36.310000+00:00
-837,308,560,2023-08-27T15:22:36.590000+00:00
-748,536,557,2023-08-27T15:22:36.850000+00:00
-647,797,554,2023-08-27T15:22:37.090000+00:00
-614,881,552,2023-08-27T15:22:37.350000+00:00
-561,1020,550,2023-08-27T15:22:37.549000+00:00
-484,1217,546,2023-08-27T15:22:37.829000+00:00
-435,1345,544,2023-08-27T15:22:38.010000+00:00
-386,1473,542,2023-08-27T15:22:38.190000+00:00
-341,1588,541,2023-08-27T15:22:38.349000+00:00
-269,1775,540,2023-08-27T15:22:38.609000+00:00
-219,1906,539,2023-08-27T15:22:38.790000+00:00
-134,2126,537,2023-08-27T15:22:39.090000+00:00
-84,2255,537,2023-08-27T15:22:39.250000+00:00
0,2476,537,2023-08-27T15:22:39.550000+00:00
52,2609,537,2023-08-27T15:22:39.730000+00:00
104,2742,537,2023-08-27T15:22:39.910000+00:00
167,2906,537,2023-08-27T15:22:40.130000+00:00
225,3055,537,2023-08-27T15:22:40.330000+00:00
305,3264,537,2023-08-27T15:22:40.610000+00:00
329,3323,537,2023-08-27T15:22:40.690000+00:00
439,3609,537,2023-08-27T15:22:41.030000+00:00
500,3759,537,2023-08-27T15:22:41.349000+00:00
580,3954,537,2023-08-27T15:22:41.609000+00:00
617,4044,537,2023-08-27T15:22:41.730000+00:00
691,4224,537,2023-08-27T15:22:41.970000+00:00
783,4449,537,2023-08-27T15:22:42.210000+00:00
881,4690,537,2023-08-27T15:22:42.589000+00:00
943,4841,536,2023-08-27T15:22:42.790000+00:00
1041,5082,536,2023-08-27T15:22:43.030000+00:00
1119,5275,537,2023-08-27T15:22:43.370000+00:00
1187,5454,537,2023-08-27T15:22:43.610000+00:00
1253,5659,538,2023-08-27T15:22:43.870000+00:00
1326,5921,541,2023-08-27T15:22:44.289000+00:00
1362,6051,543,2023-08-27T15:22:44.589000+00:00
1382,6121,544,2023-08-27T15:22:44.730000+00:00
1444,6311,547,2023-08-27T15:22:45.110000+00:00
1478,6391,547,2023-08-27T15:22:45.350000+00:00
1539,6500,548,2023-08-27T15:22:45.670000+00:00
1560,6528,547,2023-08-27T15:22:45.790000+00:00
1652,6619,548,2023-08-27T15:22:46.170000+00:00
1756,6676,549,2023-08-27T15:22:46.570000+00:00
1787,6686,549,2023-08-27T15:22:46.690000+00:00
1878,6701,549,2023-08-27T15:22:46.990000+00:00
1926,6700,549,2023-08-27T15:22:47.150000+00:00
2023,6681,549,2023-08-27T15:22:47.370000+00:00
2080,6659,547,2023-08-27T15:22:47.710000+00:00
2132,6625,547,2023-08-27T15:22:47.930000+00:00
2163,6595,547,2023-08-27T15:22:48.109000+00:00
2226,6514,545,2023-08-27T15:22:48.369000+00:00
2279,6385,544,2023-08-27T15:22:48.849000+00:00
2288,6339,543,2023-08-27T15:22:49.149000+00:00
2294,6267,543,2023-08-27T15:22:49.390000+00:00
2293,6204,542,2023-08-27T15:22:49.590000+00:00
2285,6140,543,2023-08-27T15:22:49.789000+00:00
2270,6067,542,2023-08-27T15:22:50.009000+00:00
2255,6006,541,2023-08-27T15:22:50.190000+00:00
2227,5914,541,2023-08-27T15:22:50.450000+00:00
2192,5810,539,2023-08-27T15:22:50.730000+00:00
2186,5794,539,2023-08-27T15:22:50.770000+00:00
2145,5681,537,2023-08-27T15:22:51.050000+00:00
2062,5480,533,2023-08-27T15:22:51.389000+00:00
2012,5368,532,2023-08-27T15:22:51.730000+00:00
1995,5329,531,2023-08-27T15:22:51.830000+00:00
1946,5221,531,2023-08-27T15:22:52.050000+00:00
1892,5097,532,2023-08-27T15:22:52.270000+00:00
1850,4989,534,2023-08-27T15:22:52.490000+00:00
1817,4889,536,2023-08-27T15:22:52.670000+00:00
1781,4725,535,2023-08-27T15:22:52.950000+00:00
1772,4627,535,2023-08-27T15:22:53.110000+00:00
1771,4475,532,2023-08-27T15:22:53.350000+00:00
1782,4337,530,2023-08-27T15:22:53.570000+00:00
1797,4175,530,2023-08-27T15:22:53.850000+00:00
1800,4122,531,2023-08-27T15:22:53.950000+00:00
1793,3942,534,2023-08-27T15:22:54.230000+00:00
1762,3832,538,2023-08-27T15:22:54.629000+00:00
1688,3708,542,2023-08-27T15:22:54.829000+00:00
1569,3601,545,2023-08-27T15:22:55.270000+00:00
1484,3549,547,2023-08-27T15:22:55.590000+00:00
1386,3503,547,2023-08-27T15:22:55.830000+00:00
1339,3484,547,2023-08-27T15:22:55.969000+00:00
1172,3420,548,2023-08-27T15:22:56.309000+00:00
996,3353,545,2023-08-27T15:22:56.710000+00:00
894,3306,543,2023-08-27T15:22:57.109000+00:00
800,3247,540,2023-08-27T15:22:57.349000+00:00
734,3184,536,2023-08-27T15:22:57.669000+00:00
670,3073,533,2023-08-27T15:22:57.929000+00:00
651,2999,533,2023-08-27T15:22:58.270000+00:00
647,2920,530,2023-08-27T15:22:58.530000+00:00
658,2851,529,2023-08-27T15:22:58.789000+00:00
660,2840,528,2023-08-27T15:22:58.830000+00:00
690,2764,527,2023-08-27T15:22:59.130000+00:00
746,2700,526,2023-08-27T15:22:59.310000+00:00
796,2660,527,2023-08-27T15:22:59.690000+00:00
899,2608,528,2023-08-27T15:22:59.970000+00:00
949,2595,532,2023-08-27T15:23:00.290000+00:00
1089,2592,542,2023-08-27T15:23:00.610000+00:00
1175,2608,549,2023-08-27T15:23:00.990000+00:00
1230,2622,555,2023-08-27T15:23:01.169000+00:00
1352,2657,564,2023-08-27T15:23:01.429000+00:00
1461,2689,571,2023-08-27T15:23:01.789000+00:00
1614,2741,578,2023-08-27T15:23:02.090000+00:00
1691,2771,582,2023-08-27T15:23:02.390000+00:00
1783,2806,586,2023-08-27T15:23:02.589000+00:00
1890,2844,589,2023-08-27T15:23:02.809000+00:00
2128,2922,594,2023-08-27T15:23:03.129000+00:00
2238,2953,595,2023-08-27T15:23:03.470000+00:00
2330,2976,595,2023-08-27T15:23:03.629000+00:00
2424,2995,594,2023-08-27T15:23:03.790000+00:00
2621,3023,590,2023-08-27T15:23:04.110000+00:00
2774,3034,587,2023-08-27T15:23:04.350000+00:00
2997,3036,578,2023-08-27T15:23:04.550000+00:00
3118,3030,572,2023-08-27T15:23:04.870000+00:00
3281,3012,562,2023-08-27T15:23:05.110000+00:00
3514,2974,548,2023-08-27T15:23:05.329000+00:00
3696,2940,539,2023-08-27T15:23:05.710000+00:00
3852,2910,533,2023-08-27T15:23:05.930000+00:00
4039,2878,527,2023-08-27T15:23:06.190000+00:00
4272,2854,525,2023-08-27T15:23:06.470000+00:00
4434,2854,525,2023-08-27T15:23:06.730000+00:00
4567,2865,525,2023-08-27T15:23:06.910000+00:00
4802,2914,526,2023-08-27T15:23:07.230000+00:00
5029,2999,526,2023-08-27T15:23:07.531000+00:00
5208,3089,527,2023-08-27T15:23:07.810000+00:00
5394,3198,532,2023-08-27T15:23:08.070000+00:00
5591,3319,541,2023-08-27T15:23:08.330000+00:00
5780,3423,553,2023-08-27T15:23:08.670000+00:00
5948,3498,562,2023-08-27T15:23:08.910000+00:00
6035,3529,566,2023-08-27T15:23:09.029000+00:00
6352,3598,581,2023-08-27T15:23:09.349000+00:00
6508,3613,588,2023-08-27T15:23:09.649000+00:00
6658,3622,592,2023-08-27T15:23:09.869000+00:00
6918,3628,597,2023-08-27T15:23:10.229000+00:00
7075,3628,599,2023-08-27T15:23:10.429000+00:00
7246,3627,598,2023-08-27T15:23:10.630000+00:00
7415,3623,597,2023-08-27T15:23:10.830000+00:00
7549,3618,594,2023-08-27T15:23:11.009000+00:00
7635,3612,592,2023-08-27T15:23:11.130000+00:00
7800,3596,587,2023-08-27T15:23:11.370000+00:00
7943,3570,581,2023-08-27T15:23:11.589000+00:00
8054,3537,576,2023-08-27T15:23:11.770000+00:00
8148,3498,571,2023-08-27T15:23:11.930000+00:00
8279,3422,562,2023-08-27T15:23:12.150000+00:00
8368,3353,556,2023-08-27T15:23:12.350000+00:00
8471,3247,547,2023-08-27T15:23:12.590000+00:00
8570,3107,539,2023-08-27T15:23:12.870000+00:00
8630,2987,535,2023-08-27T15:23:13.090000+00:00
8702,2646,529,2023-08-27T15:23:13.670000+00:00
8700,2536,530,2023-08-27T15:23:13.850000+00:00
8663,2308,534,2023-08-27T15:23:14.249000+00:00
8619,2181,538,2023-08-27T15:23:14.409000+00:00
8562,2067,542,2023-08-27T15:23:14.669000+00:00
8456,1889,549,2023-08-27T15:23:14.989000+00:00
8379,1768,552,2023-08-27T15:23:15.210000+00:00
8252,1567,555,2023-08-27T15:23:15.470000+00:00
8174,1442,555,2023-08-27T15:23:15.790000+00:00
8083,1290,553,2023-08-27T15:23:16.050000+00:00
8043,1218,552,2023-08-27T15:23:16.169000+00:00
7919,970,546,2023-08-27T15:23:16.510000+00:00
7851,819,541,2023-08-27T15:23:16.810000+00:00
7779,653,538,2023-08-27T15:23:17.090000+00:00
7698,483,535,2023-08-27T15:23:17.269000+00:00
7645,388,534,2023-08-27T15:23:17.590000+00:00
7509,225,529,2023-08-27T15:23:17.890000+00:00
7391,151,526,2023-08-27T15:23:18.349000+00:00
7257,103,525,2023-08-27T15:23:18.510000+00:00
7041,70,523,2023-08-27T15:23:18.910000+00:00
6936,66,523,2023-08-27T15:23:19.250000+00:00
6829,69,523,2023-08-27T15:23:19.450000+00:00
6687,80,523,2023-08-27T15:23:19.710000+00:00
6598,91,523,2023-08-27T15:23:19.870000+00:00
6315,153,523,2023-08-27T15:23:20.270000+00:00
6203,189,523,2023-08-27T15:23:20.570000+00:00
6094,232,524,2023-08-27T15:23:20.769000+00:00
5969,292,524,2023-08-27T15:23:21.029000+00:00
5917,322,524,2023-08-27T15:23:21.130000+00:00
5771,425,524,2023-08-27T15:23:21.529000+00:00
5721,468,524,2023-08-27T15:23:21.750000+00:00
5646,543,525,2023-08-27T15:23:22.030000+00:00
5559,660,523,2023-08-27T15:23:22.329000+00:00
5527,730,522,2023-08-27T15:23:22.689000+00:00
5513,789,522,2023-08-27T15:23:22.890000+00:00
5512,847,522,2023-08-27T15:23:23.090000+00:00
5519,886,522,2023-08-27T15:23:23.229000+00:00
5544,946,521,2023-08-27T15:23:23.450000+00:00
5581,1005,521,2023-08-27T15:23:23.690000+00:00
5623,1058,522,2023-08-27T15:23:23.930000+00:00
5666,1103,521,2023-08-27T15:23:24.150000+00:00
5691,1126,522,2023-08-27T15:23:24.270000+00:00
5754,1177,522,2023-08-27T15:23:24.550000+00:00
5838,1234,522,2023-08-27T15:23:24.810000+00:00
5887,1263,522,2023-08-27T15:23:25.070000+00:00
