x,y,z,date
1189,5266,537,2023-08-27T13:02:22.394000+00:00
1189,5266,537,2023-08-27T13:02:22.554000+00:00
1189,5266,537,2023-08-27T13:02:22.854000+00:00
1189,5266,537,2023-08-27T13:02:23.154000+00:00
1189,5266,537,2023-08-27T13:02:23.334000+00:00
1189,5266,537,2023-08-27T13:02:23.675000+00:00
1189,5266,537,2023-08-27T13:02:23.855000+00:00
1189,5266,537,2023-08-27T13:02:24.015000+00:00
1189,5266,537,2023-08-27T13:02:24.195000+00:00
1189,5266,537,2023-08-27T13:02:24.515000+00:00
1189,5266,537,2023-08-27T13:02:24.595000+00:00
1189,5266,537,2023-08-27T13:02:24.915000+00:00
1189,5266,537,2023-08-27T13:02:25.215000+00:00
1189,5266,537,2023-08-27T13:02:25.414000+00:00
1189,5266,537,2023-08-27T13:02:25.654000+00:00
1189,5266,537,2023-08-27T13:02:25.954000+00:00
1189,5266,537,2023-08-27T13:02:26.134000+00:00
1189,5266,537,2023-08-27T13:02:26.314000+00:00
1189,5266,537,2023-08-27T13:02:26.554000+00:00
1189,5266,537,2023-08-27T13:02:26.694000+00:00
1189,5266,537,2023-08-27T13:02:26.994000+00:00
1189,5266,537,2023-08-27T13:02:27.214000+00:00
1189,5266,537,2023-08-27T13:02:27.494000+00:00
1189,5266,537,2023-08-27T13:02:27.714000+00:00
1189,5266,537,2023-08-27T13:02:27.874000+00:00
1189,5266,537,2023-08-27T13:02:28.254000+00:00
1189,5266,537,2023-08-27T13:02:28.414000+00:00
1189,5266,537,2023-08-27T13:02:28.654000+00:00
1189,5266,537,2023-08-27T13:02:28.774000+00:00
1189,5266,537,2023-08-27T13:02:29.114000+00:00
1189,5266,537,2023-08-27T13:02:29.274000+00:00
1189,5266,537,2023-08-27T13:02:29.534000+00:00
1189,5266,537,2023-08-27T13:02:29.834000+00:00
1189,5266,537,2023-08-27T13:02:30.335000+00:00
1189,5266,537,2023-08-27T13:02:30.515000+00:00
1189,5266,537,2023-08-27T13:02:30.735000+00:00
1189,5266,537,2023-08-27T13:02:30.815000+00:00
1189,5266,537,2023-08-27T13:02:31.075000+00:00
1189,5266,537,2023-08-27T13:02:31.375000+00:00
1189,5266,537,2023-08-27T13:02:31.775000+00:00
1189,5266,537,2023-08-27T13:02:31.994000+00:00
1189,5266,537,2023-08-27T13:02:32.154000+00:00
1189,5266,537,2023-08-27T13:02:32.454000+00:00
1189,5266,537,2023-08-27T13:02:32.714000+00:00
1189,5266,537,2023-08-27T13:02:32.994000+00:00
1189,5266,537,2023-08-27T13:02:33.234000+00:00
1189,5266,537,2023-08-27T13:02:33.394000+00:00
1189,5266,537,2023-08-27T13:02:33.554000+00:00
1189,5266,537,2023-08-27T13:02:33.854000+00:00
1189,5266,537,2023-08-27T13:02:34.174000+00:00
1189,5266,537,2023-08-27T13:02:34.394000+00:00
1189,5266,537,2023-08-27T13:02:34.574000+00:00
1189,5266,537,2023-08-27T13:02:34.894000+00:00
1189,5266,537,2023-08-27T13:02:35.154000+00:00
1189,5266,537,2023-08-27T13:02:35.474000+00:00
1189,5266,537,2023-08-27T13:02:35.654000+00:00
1189,5266,537,2023-08-27T13:02:35.754000+00:00
1189,5266,537,2023-08-27T13:02:36.114000+00:00
1189,5266,537,2023-08-27T13:02:36.274000+00:00
1189,5266,537,2023-08-27T13:02:36.634000+00:00
1189,5266,537,2023-08-27T13:02:36.855000+00:00
1189,5266,537,2023-08-27T13:02:37.115000+00:00
1189,5266,537,2023-08-27T13:02:37.315000+00:00
1189,5266,537,2023-08-27T13:02:37.595000+00:00
1189,5266,537,2023-08-27T13:02:37.875000+00:00
1189,5266,537,2023-08-27T13:02:38.115000+00:00
1189,5266,537,2023-08-27T13:02:38.535000+00:00
1189,5266,537,2023-08-27T13:02:38.694000+00:00
1189,5266,537,2023-08-27T13:02:38.834000+00:00
1189,5266,537,2023-08-27T13:02:39.074000+00:00
1189,5266,537,2023-08-27T13:02:39.314000+00:00
1189,5266,537,2023-08-27T13:02:39.474000+00:00
1189,5266,537,2023-08-27T13:02:39.654000+00:00
1189,5266,537,2023-08-27T13:02:39.894000+00:00
1189,5266,537,2023-08-27T13:02:40.254000+00:00
1189,5266,537,2023-08-27T13:02:40.494000+00:00
1189,5266,537,2023-08-27T13:02:40.854000+00:00
1189,5266,537,2023-08-27T13:02:40.974000+00:00
1189,5266,537,2023-08-27T13:02:41.134000+00:00
1189,5266,537,2023-08-27T13:02:41.494000+00:00
1189,5266,537,2023-08-27T13:02:41.854000+00:00
1189,5266,537,2023-08-27T13:02:42.034000+00:00
1189,5266,537,2023-08-27T13:02:42.474000+00:00
1189,5266,537,2023-08-27T13:02:42.854000+00:00
1189,5266,537,2023-08-27T13:02:43.054000+00:00
1189,5266,537,2023-08-27T13:02:43.214000+00:00
1189,5266,537,2023-08-27T13:02:43.475000+00:00
1189,5266,537,2023-08-27T13:02:43.635000+00:00
1189,5266,537,2023-08-27T13:02:43.815000+00:00
1189,5266,537,2023-08-27T13:02:44.175000+00:00
1189,5266,537,2023-08-27T13:02:44.395000+00:00
1189,5266,537,2023-08-27T13:02:44.575000+00:00
1189,5266,537,2023-08-27T13:02:44.895000+00:00
1189,5266,537,2023-08-27T13:02:45.194000+00:00
1189,5266,537,2023-08-27T13:02:45.374000+00:00
1189,5266,537,2023-08-27T13:02:45.634000+00:00
1189,5266,537,2023-08-27T13:02:45.934000+00:00
1189,5266,537,2023-08-27T13:02:46.274000+00:00
1189,5266,537,2023-08-27T13:02:46.634000+00:00
1189,5266,537,2023-08-27T13:02:47.014000+00:00
1189,5266,537,2023-08-27T13:02:47.394000+00:00
1189,5266,537,2023-08-27T13:02:47.574000+00:00
1189,5266,537,2023-08-27T13:02:47.774000+00:00
1189,5266,537,2023-08-27T13:02:48.034000+00:00
1189,5266,537,2023-08-27T13:02:48.254000+00:00
1189,5266,537,2023-08-27T13:02:48.414000+00:00
1189,5266,537,2023-08-27T13:02:48.594000+00:00
1189,5266,537,2023-08-27T13:02:48.954000+00:00
1189,5266,537,2023-08-27T13:02:49.014000+00:00
1189,5266,537,2023-08-27T13:02:49.354000+00:00
1189,5266,537,2023-08-27T13:02:49.754000+00:00
1189,5266,537,2023-08-27T13:02:49.935000+00:00
1189,5266,537,2023-08-27T13:02:50.175000+00:00
1189,5266,537,2023-08-27T13:02:50.375000+00:00
1189,5266,537,2023-08-27T13:02:50.635000+00:00
1189,5266,537,2023-08-27T13:02:50.815000+00:00
1189,5266,537,2023-08-27T13:02:51.095000+00:00
1189,5266,537,2023-08-27T13:02:51.455000+00:00
1189,5266,537,2023-08-27T13:02:51.814000+00:00
1189,5266,537,2023-08-27T13:02:52.234000+00:00
1189,5266,537,2023-08-27T13:02:52.514000+00:00
1189,5266,537,2023-08-27T13:02:52.754000+00:00
1189,5266,537,2023-08-27T13:02:53.034000+00:00
1189,5266,537,2023-08-27T13:02:53.274000+00:00
1189,5266,537,2023-08-27T13:02:53.574000+00:00
1189,5266,537,2023-08-27T13:02:53.734000+00:00
1189,5266,537,2023-08-27T13:02:53.934000+00:00
1189,5266,537,2023-08-27T13:02:54.314000+00:00
1189,5266,537,2023-08-27T13:02:54.714000+00:00
1189,5266,537,2023-08-27T13:02:55.114000+00:00
1189,5266,537,2023-08-27T13:02:55.434000+00:00
1189,5266,537,2023-08-27T13:02:55.634000+00:00
1189,5266,537,2023-08-27T13:02:55.794000+00:00
1189,5266,537,2023-08-27T13:02:56.094000+00:00
1189,5266,537,2023-08-27T13:02:56.374000+00:00
1189,5266,537,2023-08-27T13:02:56.615000+00:00
1189,5266,537,2023-08-27T13:02:56.975000+00:00
1189,5266,537,2023-08-27T13:02:57.035000+00:00
1189,5266,537,2023-08-27T13:02:57.415000+00:00
1189,5266,537,2023-08-27T13:02:57.715000+00:00
1189,5266,537,2023-08-27T13:02:57.875000+00:00
1189,5266,537,2023-08-27T13:02:58.095000+00:00
1189,5266,537,2023-08-27T13:02:58.454000+00:00
1189,5266,537,2023-08-27T13:02:58.714000+00:00
1189,5266,537,2023-08-27T13:02:59.034000+00:00
1189,5266,537,2023-08-27T13:02:59.174000+00:00
1189,5266,537,2023-08-27T13:02:59.374000+00:00
1189,5266,537,2023-08-27T13:02:59.594000+00:00
1189,5266,537,2023-08-27T13:02:59.814000+00:00
1189,5266,537,2023-08-27T13:03:00.114000+00:00
1189,5266,537,2023-08-27T13:03:00.134000+00:00
1189,5266,537,2023-08-27T13:03:00.434000+00:00
1189,5266,537,2023-08-27T13:03:00.734000+00:00
1189,5266,537,2023-08-27T13:03:00.974000+00:00
1189,5266,537,2023-08-27T13:03:01.194000+00:00
1189,5266,537,2023-08-27T13:03:01.414000+00:00
1189,5266,537,2023-08-27T13:03:01.694000+00:00
1189,5266,537,2023-08-27T13:03:01.934000+00:00
1189,5266,537,2023-08-27T13:03:02.114000+00:00
1189,5266,537,2023-08-27T13:03:02.234000+00:00
1189,5266,537,2023-08-27T13:03:02.514000+00:00
1189,5266,537,2023-08-27T13:03:02.834000+00:00
1189,5266,537,2023-08-27T13:03:03.095000+00:00
1189,5266,537,2023-08-27T13:03:03.235000+00:00
1189,5266,537,2023-08-27T13:03:03.595000+00:00
1189,5266,537,2023-08-27T13:03:03.935000+00:00
1189,5266,537,2023-08-27T13:03:04.295000+00:00
1189,5266,537,2023-08-27T13:03:04.475000+00:00
1189,5266,537,2023-08-27T13:03:04.855000+00:00
1189,5266,537,2023-08-27T13:03:05.154000+00:00
1189,5266,537,2023-08-27T13:03:05.474000+00:00
1189,5266,537,2023-08-27T13:03:05.894000+00:00
1189,5266,537,2023-08-27T13:03:06.294000+00:00
1189,5266,537,2023-08-27T13:03:06.714000+00:00
1189,5266,537,2023-08-27T13:03:06.894000+00:00
1189,5266,537,2023-08-27T13:03:07.114000+00:00
1189,5266,537,2023-08-27T13:03:07.254000+00:00
1189,5266,537,2023-08-27T13:03:07.634000+00:00
1189,5266,537,2023-08-27T13:03:07.914000+00:00
1189,5266,537,2023-08-27T13:03:08.174000+00:00
1189,5266,537,2023-08-27T13:03:08.254000+00:00
1189,5266,537,2023-08-27T13:03:08.534000+00:00
1189,5266,537,2023-08-27T13:03:08.954000+00:00
1189,5266,537,2023-08-27T13:03:09.374000+00:00
1189,5266,537,2023-08-27T13:03:09.574000+00:00
1189,5266,537,2023-08-27T13:03:09.775000+00:00
1189,5266,537,2023-08-27T13:03:10.195000+00:00
1189,5266,537,2023-08-27T13:03:10.395000+00:00
1189,5266,537,2023-08-27T13:03:10.555000+00:00
1189,5266,537,2023-08-27T13:03:10.915000+00:00
1189,5266,537,2023-08-27T13:03:11.075000+00:00
1189,5266,537,2023-08-27T13:03:11.375000+00:00
1189,5266,537,2023-08-27T13:03:11.774000+00:00
1189,5266,537,2023-08-27T13:03:12.174000+00:00
1189,5266,537,2023-08-27T13:03:12.374000+00:00
1189,5266,537,2023-08-27T13:03:12.554000+00:00
1189,5266,537,2023-08-27T13:03:12.774000+00:00
1189,5266,537,2023-08-27T13:03:12.974000+00:00
1189,5266,537,2023-08-27T13:03:13.174000+00:00
1189,5266,537,2023-08-27T13:03:13.314000+00:00
1189,5266,537,2023-08-27T13:03:13.514000+00:00
1189,5266,537,2023-08-27T13:03:13.714000+00:00
1189,5266,537,2023-08-27T13:03:14.074000+00:00
1189,5266,537,2023-08-27T13:03:14.394000+00:00
1189,5266,537,2023-08-27T13:03:14.834000+00:00
1189,5266,537,2023-08-27T13:03:15.074000+00:00
1190,5268,537,2023-08-27T13:03:15.514000+00:00
1191,5272,537,2023-08-27T13:03:15.794000+00:00
1195,5279,537,2023-08-27T13:03:16.054000+00:00
1200,5291,537,2023-08-27T13:03:16.315000+00:00
1209,5310,537,2023-08-27T13:03:16.475000+00:00
1219,5332,537,2023-08-27T13:03:16.915000+00:00
1226,5347,537,2023-08-27T13:03:17.075000+00:00
1239,5376,537,2023-08-27T13:03:17.335000+00:00
1248,5396,537,2023-08-27T13:03:17.495000+00:00
1292,5493,537,2023-08-27T13:03:17.775000+00:00
1304,5520,537,2023-08-27T13:03:18.015000+00:00
1320,5562,537,2023-08-27T13:03:18.234000+00:00
1360,5666,537,2023-08-27T13:03:18.594000+00:00
1401,5774,537,2023-08-27T13:03:19.014000+00:00
1414,5807,537,2023-08-27T13:03:19.254000+00:00
1440,5872,537,2023-08-27T13:03:19.474000+00:00
1467,5943,537,2023-08-27T13:03:19.694000+00:00
1521,6082,537,2023-08-27T13:03:20.054000+00:00
1536,6122,537,2023-08-27T13:03:20.294000+00:00
1564,6194,537,2023-08-27T13:03:20.554000+00:00
1585,6247,537,2023-08-27T13:03:20.754000+00:00
1606,6301,537,2023-08-27T13:03:20.974000+00:00
1627,6357,537,2023-08-27T13:03:21.214000+00:00
1649,6413,537,2023-08-27T13:03:21.474000+00:00
1655,6429,537,2023-08-27T13:03:21.554000+00:00
1674,6467,537,2023-08-27T13:03:21.754000+00:00
1733,6535,537,2023-08-27T13:03:22.054000+00:00
1777,6565,537,2023-08-27T13:03:22.454000+00:00
1790,6572,537,2023-08-27T13:03:22.534000+00:00
1839,6592,537,2023-08-27T13:03:22.794000+00:00
1907,6606,537,2023-08-27T13:03:23.115000+00:00
1969,6605,537,2023-08-27T13:03:23.315000+00:00
2019,6595,537,2023-08-27T13:03:23.675000+00:00
2071,6576,537,2023-08-27T13:03:23.935000+00:00
2104,6557,537,2023-08-27T13:03:24.115000+00:00
2148,6523,537,2023-08-27T13:03:24.375000+00:00
2158,6514,537,2023-08-27T13:03:24.435000+00:00
2199,6464,537,2023-08-27T13:03:24.734000+00:00
2216,6433,537,2023-08-27T13:03:24.894000+00:00
2237,6379,537,2023-08-27T13:03:25.154000+00:00
2250,6327,537,2023-08-27T13:03:25.394000+00:00
2252,6305,537,2023-08-27T13:03:25.494000+00:00
2250,6265,537,2023-08-27T13:03:25.674000+00:00
2241,6220,537,2023-08-27T13:03:25.874000+00:00
2224,6165,537,2023-08-27T13:03:26.114000+00:00
2202,6094,537,2023-08-27T13:03:26.414000+00:00
2182,6032,537,2023-08-27T13:03:26.634000+00:00
2144,5912,537,2023-08-27T13:03:26.954000+00:00
2110,5807,537,2023-08-27T13:03:27.394000+00:00
2087,5735,537,2023-08-27T13:03:27.594000+00:00
2061,5653,537,2023-08-27T13:03:27.814000+00:00
2021,5521,537,2023-08-27T13:03:27.994000+00:00
1994,5432,537,2023-08-27T13:03:28.334000+00:00
1969,5347,537,2023-08-27T13:03:28.514000+00:00
1931,5201,537,2023-08-27T13:03:28.814000+00:00
1894,5042,537,2023-08-27T13:03:28.994000+00:00
1853,4843,537,2023-08-27T13:03:29.455000+00:00
1830,4701,537,2023-08-27T13:03:29.655000+00:00
1805,4496,537,2023-08-27T13:03:30.055000+00:00
1791,4352,537,2023-08-27T13:03:30.435000+00:00
1782,4205,537,2023-08-27T13:03:30.675000+00:00
1778,4113,531,2023-08-27T13:03:30.995000+00:00
1798,3984,533,2023-08-27T13:03:31.234000+00:00
1786,3907,535,2023-08-27T13:03:31.574000+00:00
1754,3813,538,2023-08-27T13:03:31.834000+00:00
1720,3753,541,2023-08-27T13:03:32.014000+00:00
1598,3623,545,2023-08-27T13:03:32.374000+00:00
1563,3597,545,2023-08-27T13:03:32.614000+00:00
1468,3541,547,2023-08-27T13:03:32.914000+00:00
1381,3501,547,2023-08-27T13:03:33.174000+00:00
1311,3473,547,2023-08-27T13:03:33.374000+00:00
1240,3445,548,2023-08-27T13:03:33.574000+00:00
1197,3429,547,2023-08-27T13:03:33.694000+00:00
1132,3405,547,2023-08-27T13:03:33.874000+00:00
1056,3377,546,2023-08-27T13:03:34.094000+00:00
996,3353,545,2023-08-27T13:03:34.274000+00:00
908,3312,543,2023-08-27T13:03:34.554000+00:00
808,3253,540,2023-08-27T13:03:34.834000+00:00
726,3173,536,2023-08-27T13:03:35.214000+00:00
678,3091,533,2023-08-27T13:03:35.614000+00:00
649,2977,532,2023-08-27T13:03:35.854000+00:00
651,2887,529,2023-08-27T13:03:36.295000+00:00
660,2839,528,2023-08-27T13:03:36.455000+00:00
681,2782,529,2023-08-27T13:03:36.675000+00:00
716,2729,526,2023-08-27T13:03:36.895000+00:00
784,2667,526,2023-08-27T13:03:37.055000+00:00
869,2619,529,2023-08-27T13:03:37.515000+00:00
904,2607,530,2023-08-27T13:03:37.635000+00:00
994,2589,534,2023-08-27T13:03:37.934000+00:00
1110,2595,543,2023-08-27T13:03:38.174000+00:00
1197,2613,550,2023-08-27T13:03:38.554000+00:00
1245,2626,556,2023-08-27T13:03:38.694000+00:00
1372,2663,566,2023-08-27T13:03:38.974000+00:00
1468,2692,572,2023-08-27T13:03:39.314000+00:00
1592,2733,578,2023-08-27T13:03:39.614000+00:00
1699,2774,583,2023-08-27T13:03:39.814000+00:00
1902,2848,589,2023-08-27T13:03:40.254000+00:00
2116,2918,594,2023-08-27T13:03:40.654000+00:00
2345,2980,594,2023-08-27T13:03:41.034000+00:00
2607,3022,591,2023-08-27T13:03:41.434000+00:00
2745,3033,587,2023-08-27T13:03:41.794000+00:00
2872,3038,583,2023-08-27T13:03:41.994000+00:00
3055,3034,575,2023-08-27T13:03:42.274000+00:00
3148,3027,570,2023-08-27T13:03:42.414000+00:00
3323,3006,560,2023-08-27T13:03:42.655000+00:00
3488,2979,550,2023-08-27T13:03:42.895000+00:00
3626,2953,542,2023-08-27T13:03:43.095000+00:00
3836,2913,533,2023-08-27T13:03:43.355000+00:00
4044,2877,527,2023-08-27T13:03:43.715000+00:00
4142,2865,525,2023-08-27T13:03:43.855000+00:00
4474,2856,524,2023-08-27T13:03:44.195000+00:00
4542,2862,525,2023-08-27T13:03:44.434000+00:00
5162,3065,527,2023-08-27T13:03:45.414000+00:00
5384,3193,531,2023-08-27T13:03:45.674000+00:00
5477,3250,535,2023-08-27T13:03:45.954000+00:00
5691,3377,547,2023-08-27T13:03:46.174000+00:00
5875,3469,558,2023-08-27T13:03:46.614000+00:00
5965,3505,562,2023-08-27T13:03:46.754000+00:00
6243,3581,576,2023-08-27T13:03:47.074000+00:00
6513,3613,587,2023-08-27T13:03:47.534000+00:00
6812,3626,596,2023-08-27T13:03:47.934000+00:00
6988,3628,598,2023-08-27T13:03:48.294000+00:00
7220,3627,599,2023-08-27T13:03:48.554000+00:00
7440,3622,596,2023-08-27T13:03:48.974000+00:00
7667,3610,591,2023-08-27T13:03:49.195000+00:00
7741,3604,589,2023-08-27T13:03:49.435000+00:00
7922,3575,582,2023-08-27T13:03:49.775000+00:00
8038,3542,577,2023-08-27T13:03:49.995000+00:00
8196,3473,567,2023-08-27T13:03:50.195000+00:00
8286,3417,562,2023-08-27T13:03:50.515000+00:00
8421,3303,552,2023-08-27T13:03:50.855000+00:00
8435,3288,550,2023-08-27T13:03:50.895000+00:00
8587,3076,539,2023-08-27T13:03:51.254000+00:00
8625,2999,536,2023-08-27T13:03:51.554000+00:00
8670,2869,532,2023-08-27T13:03:51.814000+00:00
8700,2690,529,2023-08-27T13:03:52.054000+00:00
8700,2527,530,2023-08-27T13:03:52.454000+00:00
8688,2421,531,2023-08-27T13:03:52.654000+00:00
8670,2334,534,2023-08-27T13:03:52.834000+00:00
8592,2123,541,2023-08-27T13:03:53.174000+00:00
8441,1866,549,2023-08-27T13:03:53.594000+00:00
8378,1766,552,2023-08-27T13:03:53.934000+00:00
8319,1673,553,2023-08-27T13:03:54.114000+00:00
8266,1590,555,2023-08-27T13:03:54.274000+00:00
8140,1386,554,2023-08-27T13:03:54.574000+00:00
8023,1181,551,2023-08-27T13:03:55.014000+00:00
7921,974,546,2023-08-27T13:03:55.234000+00:00
7862,843,542,2023-08-27T13:03:55.574000+00:00
7783,662,538,2023-08-27T13:03:55.875000+00:00
7723,533,536,2023-08-27T13:03:56.055000+00:00
7667,425,534,2023-08-27T13:03:56.395000+00:00
7561,275,531,2023-08-27T13:03:56.695000+00:00
7439,176,527,2023-08-27T13:03:57.015000+00:00
7352,134,525,2023-08-27T13:03:57.375000+00:00
7276,108,525,2023-08-27T13:03:57.554000+00:00
6919,67,523,2023-08-27T13:03:58.354000+00:00
6756,73,523,2023-08-27T13:03:58.654000+00:00
6596,91,523,2023-08-27T13:03:59.014000+00:00
6462,116,523,2023-08-27T13:03:59.274000+00:00
6369,138,523,2023-08-27T13:03:59.454000+00:00
6257,171,523,2023-08-27T13:03:59.674000+00:00
6179,198,524,2023-08-27T13:03:59.834000+00:00
6116,223,524,2023-08-27T13:03:59.974000+00:00
5981,286,524,2023-08-27T13:04:00.294000+00:00
5906,329,524,2023-08-27T13:04:00.494000+00:00
5799,403,524,2023-08-27T13:04:00.754000+00:00
5725,465,524,2023-08-27T13:04:01.154000+00:00
5673,513,525,2023-08-27T13:04:01.354000+00:00
5614,580,525,2023-08-27T13:04:01.554000+00:00
5563,655,524,2023-08-27T13:04:01.894000+00:00
5525,737,523,2023-08-27T13:04:02.194000+00:00
5511,806,522,2023-08-27T13:04:02.415000+00:00
5521,893,521,2023-08-27T13:04:02.595000+00:00
5534,926,521,2023-08-27T13:04:02.875000+00:00
5562,977,521,2023-08-27T13:04:03.095000+00:00
5596,1026,521,2023-08-27T13:04:03.315000+00:00
5646,1083,521,2023-08-27T13:04:03.595000+00:00
5681,1117,522,2023-08-27T13:04:03.775000+00:00
5737,1165,522,2023-08-27T13:04:04.035000+00:00
5779,1196,522,2023-08-27T13:04:04.214000+00:00
5836,1233,522,2023-08-27T13:04:04.434000+00:00
5946,1293,522,2023-08-27T13:04:04.694000+00:00
6046,1336,523,2023-08-27T13:04:05.114000+00:00
6134,1366,523,2023-08-27T13:04:05.274000+00:00
6211,1389,523,2023-08-27T13:04:05.554000+00:00
6444,1434,523,2023-08-27T13:04:06.114000+00:00
6477,1438,523,2023-08-27T13:04:06.194000+00:00
6683,1468,523,2023-08-27T13:04:06.514000+00:00
6783,1487,523,2023-08-27T13:04:06.834000+00:00
6867,1506,524,2023-08-27T13:04:07.034000+00:00
7022,1549,526,2023-08-27T13:04:07.414000+00:00
7168,1604,526,2023-08-27T13:04:07.714000+00:00
7241,1642,527,2023-08-27T13:04:08.094000+00:00
7330,1707,527,2023-08-27T13:04:08.434000+00:00
7393,1780,528,2023-08-27T13:04:08.634000+00:00
7440,1882,528,2023-08-27T13:04:09.035000+00:00
7451,1931,528,2023-08-27T13:04:09.195000+00:00
7457,1981,528,2023-08-27T13:04:09.355000+00:00
7457,2043,528,2023-08-27T13:04:09.575000+00:00
7450,2093,528,2023-08-27T13:04:09.735000+00:00
7425,2181,529,2023-08-27T13:04:10.035000+00:00
7373,2284,529,2023-08-27T13:04:10.275000+00:00
7348,2318,529,2023-08-27T13:04:10.555000+00:00
7304,2367,529,2023-08-27T13:04:10.774000+00:00
7227,2429,530,2023-08-27T13:04:11.094000+00:00
7195,2449,530,2023-08-27T13:04:11.214000+00:00
7099,2492,530,2023-08-27T13:04:11.534000+00:00
7033,2513,530,2023-08-27T13:04:11.734000+00:00
6896,2544,531,2023-08-27T13:04:11.954000+00:00
6829,2554,532,2023-08-27T13:04:12.134000+00:00
6710,2572,532,2023-08-27T13:04:12.394000+00:00
6591,2588,532,2023-08-27T13:04:12.714000+00:00
6493,2601,532,2023-08-27T13:04:12.934000+00:00
6388,2614,533,2023-08-27T13:04:13.154000+00:00
6226,2629,533,2023-08-27T13:04:13.354000+00:00
6131,2636,533,2023-08-27T13:04:13.654000+00:00
5899,2641,534,2023-08-27T13:04:13.974000+00:00
5784,2638,535,2023-08-27T13:04:14.274000+00:00
5619,2629,536,2023-08-27T13:04:14.554000+00:00
5424,2612,537,2023-08-27T13:04:14.774000+00:00
5238,2588,537,2023-08-27T13:04:15.174000+00:00
5149,2574,538,2023-08-27T13:04:15.314000+00:00
4997,2547,538,2023-08-27T13:04:15.535000+00:00
4733,2487,540,2023-08-27T13:04:15.895000+00:00
4531,2433,541,2023-08-27T13:04:16.275000+00:00
4308,2367,545,2023-08-27T13:04:16.495000+00:00
4149,2313,547,2023-08-27T13:04:16.855000+00:00
3964,2245,551,2023-08-27T13:04:17.135000+00:00
3844,2200,552,2023-08-27T13:04:17.314000+00:00
3737,2160,553,2023-08-27T13:04:17.474000+00:00
3543,2097,553,2023-08-27T13:04:17.754000+00:00
3338,2034,550,2023-08-27T13:04:17.954000+00:00
3186,1986,547,2023-08-27T13:04:18.334000+00:00
3078,1949,544,2023-08-27T13:04:18.534000+00:00
2938,1898,541,2023-08-27T13:04:18.794000+00:00
2837,1858,538,2023-08-27T13:04:19.034000+00:00
2662,1785,533,2023-08-27T13:04:19.394000+00:00
2588,1752,531,2023-08-27T13:04:19.654000+00:00
2505,1713,529,2023-08-27T13:04:19.894000+00:00
2416,1670,526,2023-08-27T13:04:20.174000+00:00
2391,1657,525,2023-08-27T13:04:20.254000+00:00
2319,1621,523,2023-08-27T13:04:20.494000+00:00
2236,1582,522,2023-08-27T13:04:20.794000+00:00
2192,1565,522,2023-08-27T13:04:20.954000+00:00
2169,1559,522,2023-08-27T13:04:21.154000+00:00
2139,1551,521,2023-08-27T13:04:21.274000+00:00
2031,1555,521,2023-08-27T13:04:21.614000+00:00
1981,1580,520,2023-08-27T13:04:21.974000+00:00
1925,1623,520,2023-08-27T13:04:22.255000+00:00
1887,1657,520,2023-08-27T13:04:22.475000+00:00
1850,1690,520,2023-08-27T13:04:22.735000+00:00
1824,1710,519,2023-08-27T13:04:22.895000+00:00
1752,1753,515,2023-08-27T13:04:23.295000+00:00
1736,1760,514,2023-08-27T13:04:23.375000+00:00
1687,1778,511,2023-08-27T13:04:23.615000+00:00
1595,1793,508,2023-08-27T13:04:23.894000+00:00
1538,1793,507,2023-08-27T13:04:24.294000+00:00
1478,1784,507,2023-08-27T13:04:24.534000+00:00
1404,1761,507,2023-08-27T13:04:24.934000+00:00
1352,1732,508,2023-08-27T13:04:25.134000+00:00
1284,1672,510,2023-08-27T13:04:25.514000+00:00
1263,1646,510,2023-08-27T13:04:25.814000+00:00
1222,1558,512,2023-08-27T13:04:26.134000+00:00
1212,1511,513,2023-08-27T13:04:26.494000+00:00
1208,1420,514,2023-08-27T13:04:26.754000+00:00
1212,1379,514,2023-08-27T13:04:27.074000+00:00
1219,1318,514,2023-08-27T13:04:27.334000+00:00
1227,1269,513,2023-08-27T13:04:27.534000+00:00
1237,1207,513,2023-08-27T13:04:27.814000+00:00
1244,1159,512,2023-08-27T13:04:28.074000+00:00
1252,1114,512,2023-08-27T13:04:28.354000+00:00
1266,1030,513,2023-08-27T13:04:28.615000+00:00
1276,975,513,2023-08-27T13:04:28.795000+00:00
1296,862,513,2023-08-27T13:04:29.095000+00:00
1321,720,513,2023-08-27T13:04:29.515000+00:00
1350,554,513,2023-08-27T13:04:29.915000+00:00
1362,482,513,2023-08-27T13:04:30.195000+00:00
1398,279,513,2023-08-27T13:04:30.534000+00:00
1429,97,513,2023-08-27T13:04:30.934000+00:00
1454,-42,512,2023-08-27T13:04:31.374000+00:00
1463,-97,512,2023-08-27T13:04:31.494000+00:00
1479,-185,512,2023-08-27T13:04:31.694000+00:00
1494,-271,512,2023-08-27T13:04:31.894000+00:00
1519,-420,512,2023-08-27T13:04:32.254000+00:00
1534,-505,512,2023-08-27T13:04:32.474000+00:00
1551,-603,512,2023-08-27T13:04:32.654000+00:00
1564,-675,512,2023-08-27T13:04:32.934000+00:00
1579,-765,512,2023-08-27T13:04:33.194000+00:00
1588,-824,512,2023-08-27T13:04:33.394000+00:00
1597,-907,512,2023-08-27T13:04:33.694000+00:00
1602,-969,512,2023-08-27T13:04:33.894000+00:00
1600,-1065,512,2023-08-27T13:04:34.114000+00:00
1590,-1147,511,2023-08-27T13:04:34.494000+00:00
1563,-1244,512,2023-08-27T13:04:34.754000+00:00
1534,-1308,513,2023-08-27T13:04:35.074000+00:00
